field_id,lat,lon,date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,RH2M,WS10M
osm-1177630014,37.78251076512564,-97.62007264815288,2021-08-18,26.42,32.99,20.67,0.87,20.72,69.97,4.91
osm-1177630014,37.78251076512564,-97.62007264815288,2021-08-19,27.13,32.28,22.02,0.78,16.37,73.21,5.35
osm-1177630014,37.78251076512564,-97.62007264815288,2021-08-20,28.03,34.09,23.78,6.9,23.79,75.06,6.29
osm-1177630014,37.78251076512564,-97.62007264815288,2021-08-21,24.14,30.6,18.54,11.7,23.68,63.27,4.06
osm-1177630014,37.78251076512564,-97.62007264815288,2021-08-22,27.21,33.45,20.74,2.28,23.91,66.57,5.76
osm-1177630014,37.78251076512564,-97.62007264815288,2021-08-23,29.78,36.94,23.67,0.1,25.37,57.5,7.06
osm-1177630014,37.78251076512564,-97.62007264815288,2021-08-24,30.47,38.16,23.36,0.02,25.52,54.84,8.21
osm-1177630014,37.78251076512564,-97.62007264815288,2021-08-25,30.82,38.41,25.51,0.17,22.3,55.68,5.88
osm-1177630014,37.78251076512564,-97.62007264815288,2021-08-26,30.64,38.05,24.86,0.05,25.33,52.74,5.65
osm-1177630014,37.78251076512564,-97.62007264815288,2021-08-27,29.24,35.56,23.81,0.0,24.66,56.26,6.5
osm-1177630014,37.78251076512564,-97.62007264815288,2021-08-28,28.68,34.76,23.25,0.24,23.22,57.43,6.59
osm-1177630014,37.78251076512564,-97.62007264815288,2021-08-29,25.72,29.62,22.5,19.67,13.81,73.96,3.7
osm-1177630014,37.78251076512564,-97.62007264815288,2021-08-30,26.59,33.02,20.92,2.55,22.38,70.28,2.41
osm-1177630014,37.78251076512564,-97.62007264815288,2021-08-31,28.13,35.4,21.81,0.0,21.95,61.74,3.55
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-01,28.08,35.67,22.15,0.0,21.74,66.54,4.53
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-02,28.17,35.62,21.82,8.63,20.17,62.26,6.01
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-03,26.77,31.42,22.52,26.7,14.28,76.88,3.54
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-04,22.36,26.75,18.37,24.22,14.03,81.11,4.21
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-05,22.08,28.78,15.65,0.17,22.86,72.65,2.07
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-06,24.17,31.7,17.26,1.04,23.21,62.83,4.94
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-07,25.51,34.01,18.68,0.02,22.11,64.47,5.93
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-08,22.79,29.95,14.76,0.0,23.73,49.89,3.09
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-09,23.64,32.35,15.84,0.0,22.14,54.45,4.24
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-10,25.37,33.97,19.07,0.0,18.66,55.36,5.4
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-11,26.38,36.03,19.36,0.0,20.19,52.18,7.25
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-12,26.28,35.14,20.11,0.0,19.73,44.73,7.7
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-13,25.69,34.47,18.72,0.0,20.71,53.39,7.56
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-14,25.0,32.6,20.03,7.23,18.42,63.1,3.01
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-15,23.5,29.96,18.03,3.45,20.65,73.11,3.44
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-16,25.48,32.35,18.84,0.0,21.45,66.56,5.44
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-17,25.82,32.5,19.74,0.62,20.77,64.19,3.06
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-18,25.53,32.66,19.39,0.01,20.89,65.23,2.99
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-19,25.73,33.25,18.82,0.26,21.58,62.47,5.34
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-20,24.28,30.26,17.31,0.17,20.16,56.41,7.92
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-21,18.26,24.68,13.76,0.01,20.9,48.04,5.91
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-22,17.32,25.67,9.47,0.0,22.46,45.69,3.11
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-23,19.68,29.66,10.61,0.0,21.84,41.34,5.71
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-24,20.09,28.05,14.58,0.0,18.11,47.45,5.6
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-25,19.82,28.51,11.52,0.0,20.46,45.88,3.86
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-26,24.86,34.92,17.01,0.01,21.03,40.08,8.42
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-27,25.56,34.72,17.82,0.0,19.87,42.63,6.44
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-28,25.37,32.63,19.69,0.0,19.03,49.42,5.43
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-29,24.81,30.13,20.98,5.96,14.75,65.99,6.31
osm-1177630014,37.78251076512564,-97.62007264815288,2021-09-30,20.03,22.51,16.48,17.74,8.48,87.72,2.48
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-01,18.76,22.97,14.0,0.0,10.48,73.12,1.84
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-02,18.33,23.57,14.78,6.26,9.91,77.65,2.65
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-03,18.33,26.07,12.18,0.0,19.78,63.01,4.33
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-04,19.95,28.42,12.54,0.36,19.59,55.93,2.46
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-05,18.74,27.17,12.12,0.0,19.28,60.95,2.63
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-06,18.77,25.38,13.33,0.0,14.97,76.32,2.33
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-07,20.66,29.13,13.24,0.0,17.24,65.57,4.37
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-08,22.46,31.64,15.0,0.0,17.55,66.96,2.71
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-09,24.91,34.65,18.37,0.0,15.59,53.74,7.07
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-10,18.29,23.95,13.42,20.58,10.63,69.46,5.81
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-11,16.97,24.15,11.21,0.74,17.86,63.25,4.57
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-12,17.74,24.56,12.77,20.84,9.81,67.34,7.18
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-13,18.05,21.83,11.6,8.88,16.74,68.41,4.99
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-14,14.24,22.14,7.67,0.0,14.07,62.54,3.86
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-15,11.42,17.8,7.05,0.0,15.43,57.28,6.18
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-16,12.21,20.79,3.99,0.0,18.19,48.88,3.55
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-17,15.56,24.87,9.02,0.0,16.98,49.55,3.21
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-18,14.59,22.42,8.1,0.0,16.64,55.1,6.93
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-19,17.93,25.62,11.47,0.0,16.33,63.05,8.65
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-20,13.54,19.13,7.95,0.0,16.39,60.93,5.53
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-21,10.82,18.47,4.52,0.0,15.86,57.16,4.02
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-22,14.94,24.04,6.36,0.64,15.71,65.97,3.66
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-23,20.5,27.29,15.15,1.64,14.5,79.44,5.33
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-24,17.54,21.1,10.41,0.12,10.69,72.28,7.0
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-25,10.84,17.4,5.97,0.0,10.34,77.14,4.04
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-26,15.31,23.64,7.68,7.98,6.87,84.63,9.02
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-27,14.22,17.78,9.95,26.27,3.19,83.12,7.7
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-28,12.24,17.05,8.8,0.01,14.73,55.21,13.53
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-29,10.05,17.11,5.56,0.0,15.4,55.62,8.06
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-30,11.71,21.38,3.99,0.0,14.45,59.03,3.64
osm-1177630014,37.78251076512564,-97.62007264815288,2021-10-31,9.24,15.06,4.78,0.0,14.21,60.47,5.87
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-01,6.26,10.95,2.93,0.0,6.05,67.0,4.2
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-02,4.24,6.61,1.97,5.27,4.16,85.77,2.17
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-03,6.48,11.43,3.23,0.98,7.65,77.19,1.51
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-04,6.45,13.44,1.57,0.0,6.98,85.0,4.19
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-05,8.79,15.76,4.11,0.0,8.6,78.83,5.85
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-06,10.73,19.15,4.67,0.0,14.04,77.87,5.57
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-07,13.88,23.54,6.91,0.0,14.06,70.02,8.11
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-08,13.42,21.11,8.11,0.0,13.32,77.4,4.6
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-09,12.26,18.06,8.67,0.0,11.87,80.54,3.82
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-10,12.09,16.83,6.76,1.45,2.79,89.38,4.96
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-11,8.1,13.65,2.78,0.14,13.08,48.78,6.17
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-12,4.0,7.87,-1.18,0.54,13.69,55.86,7.1
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-13,4.41,12.33,-3.11,0.0,10.21,58.22,3.97
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-14,8.43,14.87,2.91,0.0,12.32,59.59,4.26
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-15,11.79,22.49,4.82,0.0,12.24,63.56,5.13
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-16,12.83,20.96,6.42,0.0,8.33,72.02,5.46
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-17,7.92,12.21,1.5,0.0,11.0,48.88,7.74
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-18,2.81,11.05,-4.11,0.0,13.55,50.53,3.39
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-19,5.45,11.03,-0.45,0.0,7.45,46.95,8.21
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-20,7.7,13.95,2.35,0.0,9.05,68.4,3.1
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-21,6.96,13.9,0.85,0.0,11.92,65.66,5.45
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-22,6.16,15.05,-2.08,0.0,11.54,56.84,2.93
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-23,10.24,19.39,2.92,0.0,12.15,55.3,7.19
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-24,10.44,16.29,3.06,0.0,5.6,58.15,7.72
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-25,1.87,6.48,-1.54,0.0,11.52,56.78,5.6
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-26,5.3,15.17,-1.59,0.0,11.91,58.14,4.74
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-27,8.93,18.75,2.41,0.0,11.35,58.85,5.44
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-28,6.36,12.37,0.26,0.0,11.19,67.95,3.12
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-29,10.83,21.41,2.87,0.0,11.5,63.04,3.32
osm-1177630014,37.78251076512564,-97.62007264815288,2021-11-30,8.85,13.77,6.01,0.03,6.97,76.96,3.69
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-01,9.93,19.55,3.48,0.0,10.71,69.39,3.6
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-02,11.4,20.83,5.0,0.0,11.49,60.07,3.34
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-03,9.97,17.39,4.18,0.0,9.48,68.9,4.82
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-04,7.22,13.96,3.16,0.0,9.36,78.3,4.31
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-05,8.62,16.51,3.78,0.0,10.76,71.4,6.13
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-06,0.05,3.86,-3.37,0.0,10.65,50.39,5.78
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-07,0.83,4.92,-1.57,0.0,5.67,60.39,4.51
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-08,4.08,12.46,-2.71,0.0,10.7,61.03,5.0
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-09,8.7,18.18,1.99,0.0,10.92,63.13,4.39
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-10,7.12,20.02,0.09,0.01,7.44,67.02,7.88
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-11,1.43,8.78,-3.75,0.0,11.42,58.4,5.52
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-12,4.05,12.54,-2.07,0.0,11.17,48.66,6.93
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-13,5.39,14.16,-2.21,0.0,10.47,67.07,4.32
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-14,10.74,17.75,5.13,0.02,9.17,73.76,6.61
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-15,14.28,24.02,4.16,1.35,6.24,66.17,10.99
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-16,3.42,10.57,-1.77,0.0,11.09,52.54,3.32
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-17,3.16,11.06,-2.39,0.0,7.22,69.44,3.76
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-18,-2.97,1.25,-6.87,0.0,10.53,65.46,5.97
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-19,-2.34,5.15,-6.94,0.0,11.23,57.96,4.75
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-20,-0.68,7.75,-4.52,0.0,10.94,66.65,3.91
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-21,0.58,9.23,-4.07,0.0,9.51,64.03,2.88
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-22,3.14,12.01,-2.77,0.0,10.75,76.06,4.62
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-23,6.14,13.2,2.83,0.0,8.26,82.14,4.11
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-24,11.88,22.11,5.21,0.0,7.09,65.67,6.15
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-25,6.83,14.31,1.43,0.01,9.93,75.07,2.93
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-26,10.42,15.64,4.48,0.0,3.21,68.87,6.45
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-27,6.04,12.69,2.7,0.0,5.8,43.93,4.87
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-28,6.2,12.15,-2.31,0.17,10.85,52.72,7.67
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-29,-1.67,3.96,-4.49,0.0,10.25,59.63,3.62
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-30,0.18,7.41,-5.52,0.0,8.51,69.52,2.92
osm-1177630014,37.78251076512564,-97.62007264815288,2021-12-31,4.04,11.93,-2.5,0.07,5.84,66.56,5.63
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-01,-8.4,-2.83,-11.44,1.95,2.78,67.68,9.66
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-02,-7.9,-1.3,-13.43,0.02,10.08,56.26,4.79
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-03,-1.5,6.75,-7.25,0.03,10.7,59.28,4.25
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-04,1.92,9.18,-2.08,0.08,9.66,62.8,7.01
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-05,-4.33,-1.04,-8.6,0.23,10.31,55.89,5.98
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-06,-10.26,-7.56,-12.4,0.71,7.1,60.68,6.13
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-07,-6.82,-0.53,-11.89,0.0,9.79,62.08,4.87
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-08,1.67,11.4,-3.92,0.04,6.61,82.23,6.78
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-09,-1.95,0.89,-5.18,0.01,11.45,50.66,5.82
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-10,0.05,8.68,-5.9,0.0,11.74,59.16,3.29
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-11,2.8,12.14,-1.51,0.0,11.8,61.87,4.79
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-12,3.02,11.87,-1.6,0.0,8.36,66.22,3.88
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-13,6.21,14.06,0.26,0.0,11.38,63.14,4.03
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-14,4.45,11.34,-2.11,0.92,5.1,74.71,6.4
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-15,-4.97,-1.95,-6.98,0.16,3.62,69.66,10.39
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-16,-0.51,8.59,-5.8,0.0,11.86,68.23,3.5
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-17,2.52,11.46,-2.56,0.0,11.93,74.5,4.36
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-18,4.29,12.06,-1.58,0.01,9.73,66.32,3.14
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-19,-3.63,4.27,-8.16,0.0,7.77,48.71,10.35
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-20,-9.18,-5.96,-11.51,0.0,12.23,47.19,4.38
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-21,-6.19,0.09,-12.76,0.0,12.62,55.57,4.23
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-22,0.6,9.6,-4.56,0.0,12.3,59.42,2.83
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-23,3.29,11.36,-0.79,0.0,12.88,69.34,4.5
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-24,4.13,13.78,-2.2,0.0,12.94,64.47,5.76
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-25,-4.76,-2.92,-6.51,0.21,5.73,55.8,5.13
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-26,-2.86,1.73,-5.71,0.0,6.68,50.84,5.03
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-27,-0.99,6.2,-6.52,0.0,10.95,76.39,3.87
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-28,0.17,5.26,-3.08,0.01,13.76,68.06,3.39
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-29,2.39,13.33,-2.87,0.0,14.08,55.31,4.53
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-30,2.79,11.31,-2.56,0.0,13.82,56.56,3.07
osm-1177630014,37.78251076512564,-97.62007264815288,2022-01-31,6.0,16.42,-2.2,0.0,14.19,60.65,4.76
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-01,3.31,8.41,-3.48,2.49,2.63,70.8,6.97
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-02,-6.37,-4.21,-8.43,2.95,7.19,64.82,10.25
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-03,-8.93,-6.83,-12.07,0.03,10.09,48.39,7.72
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-04,-4.51,4.74,-12.65,0.0,14.9,57.19,3.13
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-05,-0.63,8.05,-6.03,0.24,14.15,62.12,6.33
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-06,0.77,9.15,-4.21,0.0,13.35,70.44,4.87
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-07,3.11,12.94,-2.65,0.01,14.86,55.66,4.17
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-08,4.94,15.13,-1.09,0.0,15.03,52.1,5.36
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-09,5.85,14.4,-1.53,0.0,15.35,52.6,4.61
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-10,7.05,13.17,0.69,0.0,15.0,62.59,4.43
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-11,6.72,13.54,-3.05,0.0,12.88,50.32,8.04
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-12,-2.61,4.01,-8.45,0.0,16.62,48.3,5.7
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-13,1.05,6.54,-2.7,0.0,16.16,51.04,4.88
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-14,4.43,14.22,-3.27,0.0,16.08,57.27,4.64
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-15,9.58,18.94,0.24,0.0,11.59,55.47,10.29
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-16,10.12,17.33,-0.4,0.01,13.9,55.13,8.36
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-17,-4.14,-0.91,-7.11,4.38,8.98,53.56,8.5
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-18,-0.37,9.39,-7.93,0.0,17.3,51.11,5.55
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-19,1.41,7.79,-5.32,0.29,17.28,61.86,6.23
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-20,7.62,16.95,0.93,0.02,17.12,58.81,6.48
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-21,8.3,19.89,-4.18,0.0,14.78,64.64,6.49
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-22,-7.81,-4.37,-10.59,0.0,16.82,46.31,9.77
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-23,-10.41,-6.89,-15.04,0.0,13.91,48.78,6.22
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-24,-8.75,-5.09,-11.91,0.13,7.49,59.52,4.62
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-25,-6.15,-0.09,-12.75,0.0,17.35,52.48,2.45
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-26,-1.64,5.14,-8.75,0.0,18.34,50.66,1.35
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-27,2.88,12.47,-2.73,0.0,19.56,42.8,3.79
osm-1177630014,37.78251076512564,-97.62007264815288,2022-02-28,6.27,18.59,-2.46,0.0,17.07,43.76,3.16
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-01,11.83,24.2,-0.12,0.0,19.75,39.36,3.28
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-02,14.24,27.03,3.52,0.0,19.45,42.06,3.32
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-03,11.46,22.6,2.18,0.0,19.05,58.15,3.21
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-04,14.05,19.76,7.09,0.0,10.49,62.97,7.41
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-05,14.04,24.33,0.82,0.06,19.38,63.13,10.66
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-06,-0.52,4.59,-4.55,6.45,8.89,67.71,6.31
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-07,-1.65,4.06,-6.79,0.0,19.34,61.11,4.87
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-08,0.39,7.06,-5.76,2.42,16.79,64.32,2.44
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-09,0.77,7.88,-5.51,0.23,14.23,66.37,4.52
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-10,-3.78,-1.47,-5.35,1.25,4.7,70.23,6.64
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-11,-1.9,4.24,-6.56,0.07,16.6,49.76,5.95
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-12,0.46,10.75,-7.83,0.01,21.5,45.7,4.78
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-13,8.42,19.95,-2.39,0.0,20.36,41.76,7.89
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-14,9.26,17.29,3.21,0.01,13.71,54.35,5.8
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-15,8.69,17.91,0.14,0.0,21.6,59.85,3.73
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-16,13.12,24.45,4.23,0.0,21.31,51.51,6.49
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-17,11.17,19.94,2.09,10.93,9.63,70.37,5.07
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-18,5.32,11.72,1.24,3.62,12.65,69.51,8.92
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-19,10.11,20.2,-0.22,0.0,21.63,46.82,3.03
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-20,14.53,24.88,4.73,0.0,19.8,40.51,7.79
osm-1177630014,37.78251076512564,-97.62007264815288,2022-03-21,11.33,14.67,6.66,23.94,3.92,71.67,6.61
